4.224311380000000e-05 2.020008126118322e+14 0.000000000000000e+00 0.000000000000000e+00 7.836074770451094e-06 
4.224316703000001e-05 2.019592938520429e+14 0.000000000000000e+00 0.000000000000000e+00 1.129404323169635e-06 
4.224322027000000e-05 2.019174965017561e+14 0.000000000000000e+00 0.000000000000000e+00 -1.753787113411972e-07 
4.224327351000000e-05 2.018754259272911e+14 0.000000000000000e+00 0.000000000000000e+00 -1.170163264532476e-07 
4.224332675000000e-05 2.018330796916802e+14 0.000000000000000e+00 0.000000000000000e+00 7.479507698285399e-07 
4.224337998000000e-05 2.017904633611065e+14 0.000000000000000e+00 0.000000000000000e+00 -1.762914939733183e-06 
4.224343322000000e-05 2.017475584280159e+14 0.000000000000000e+00 0.000000000000000e+00 -4.315732957529790e-06 
4.224348646000000e-05 2.017043703462840e+14 0.000000000000000e+00 0.000000000000000e+00 -6.626425909440900e-06 
4.224353970000000e-05 2.016608965593343e+14 0.000000000000000e+00 0.000000000000000e+00 7.018981129596694e-06 
4.224359293000000e-05 2.016171427263441e+14 0.000000000000000e+00 0.000000000000000e+00 8.977404175780168e-06 
4.224364617000000e-05 2.015730897887310e+14 0.000000000000000e+00 0.000000000000000e+00 -4.684119135917789e-07 
4.224369941000000e-05 2.015287432874033e+14 0.000000000000000e+00 0.000000000000000e+00 3.945268562428273e-06 
4.224375265000000e-05 2.014841005378661e+14 0.000000000000000e+00 0.000000000000000e+00 3.050578684040365e-06 
4.224380589000001e-05 2.014391588222783e+14 0.000000000000000e+00 0.000000000000000e+00 1.823684500436591e-06 
4.224385912000000e-05 2.013939239154465e+14 0.000000000000000e+00 0.000000000000000e+00 -3.120189084975802e-06 
4.224391236000000e-05 2.013483760354985e+14 0.000000000000000e+00 0.000000000000000e+00 8.247075760266845e-06 
4.224396560000000e-05 2.013025208306783e+14 0.000000000000000e+00 0.000000000000000e+00 -1.489659277762695e-06 
4.224401884000000e-05 2.012563554438712e+14 0.000000000000000e+00 0.000000000000000e+00 6.873792846379421e-06 
4.224407207000000e-05 2.012098857411322e+14 0.000000000000000e+00 0.000000000000000e+00 -1.595829368862125e-07 
4.224412531000000e-05 2.011630913324862e+14 0.000000000000000e+00 0.000000000000000e+00 -4.956479608876849e-07 
4.224417855000000e-05 2.011159779501986e+14 0.000000000000000e+00 0.000000000000000e+00 1.271672739661820e-06 
4.224423179000001e-05 2.010685425876752e+14 0.000000000000000e+00 0.000000000000000e+00 8.915306682992710e-06 
4.224428502000000e-05 2.010207912007570e+14 0.000000000000000e+00 0.000000000000000e+00 -5.689602115814467e-06 
4.224433826000000e-05 2.009727027628627e+14 0.000000000000000e+00 0.000000000000000e+00 7.004035781286808e-07 
4.224439150000001e-05 2.009242830881640e+14 0.000000000000000e+00 0.000000000000000e+00 6.397065005209261e-06 
4.224444474000000e-05 2.008755290092820e+14 0.000000000000000e+00 0.000000000000000e+00 3.435795448779510e-07 
4.224449798000000e-05 2.008264373167666e+14 0.000000000000000e+00 0.000000000000000e+00 1.086579238740339e-05 
4.224455121000000e-05 2.007770140753620e+14 0.000000000000000e+00 0.000000000000000e+00 1.087920390536472e-05 
4.224460445000000e-05 2.007272374197954e+14 0.000000000000000e+00 0.000000000000000e+00 -3.066237914721784e-06 
4.224465769000001e-05 2.006771132621654e+14 0.000000000000000e+00 0.000000000000000e+00 -2.482048353790804e-07 
4.224471093000000e-05 2.006266382164014e+14 0.000000000000000e+00 0.000000000000000e+00 -9.582839979217739e-07 
4.224476416000000e-05 2.005758184307496e+14 0.000000000000000e+00 0.000000000000000e+00 5.550569104338045e-06 
4.224481740000001e-05 2.005246313316494e+14 0.000000000000000e+00 0.000000000000000e+00 9.247251072136199e-07 
4.224487064000000e-05 2.004730829050059e+14 0.000000000000000e+00 0.000000000000000e+00 6.886365342157361e-06 
4.224492388000000e-05 2.004211695737272e+14 0.000000000000000e+00 0.000000000000000e+00 3.465693646623661e-06 
4.224497711000000e-05 2.003688975653714e+14 0.000000000000000e+00 0.000000000000000e+00 4.486564995845005e-06 
4.224503035000000e-05 2.003162435619205e+14 0.000000000000000e+00 0.000000000000000e+00 -3.743503310712297e-06 
4.224508359000001e-05 2.002632136178344e+14 0.000000000000000e+00 0.000000000000000e+00 9.035835238467943e-06 
4.224513683000000e-05 2.002098039489296e+14 0.000000000000000e+00 0.000000000000000e+00 1.834077643223666e-06 
4.224519007000000e-05 2.001560107164285e+14 0.000000000000000e+00 0.000000000000000e+00 6.098427157019450e-06 
4.224524330000001e-05 2.001018402391849e+14 0.000000000000000e+00 0.000000000000000e+00 2.249094506092587e-06 
4.224529654000000e-05 2.000472682131357e+14 0.000000000000000e+00 0.000000000000000e+00 4.736305980701300e-06 
4.224534978000000e-05 1.999923007689559e+14 0.000000000000000e+00 0.000000000000000e+00 -2.612251010452915e-06 
4.224540302000000e-05 1.999369338377491e+14 0.000000000000000e+00 0.000000000000000e+00 6.057944256486263e-06 
4.224545625000000e-05 1.998811738033576e+14 0.000000000000000e+00 0.000000000000000e+00 -1.114722964410800e-06 
4.224550949000001e-05 1.998249955240938e+14 0.000000000000000e+00 0.000000000000000e+00 9.287926377422193e-06 
4.224556273000000e-05 1.997684051820258e+14 0.000000000000000e+00 0.000000000000000e+00 8.052302328566895e-06 
4.224561597000000e-05 1.997113984569242e+14 0.000000000000000e+00 0.000000000000000e+00 8.129343285699898e-06 
4.224566920000001e-05 1.996539817884571e+14 0.000000000000000e+00 0.000000000000000e+00 -3.367793022483771e-06 
4.224572244000000e-05 1.995961291496253e+14 0.000000000000000e+00 0.000000000000000e+00 -8.842987907550178e-08 
4.224577568000000e-05 1.995378467629918e+14 0.000000000000000e+00 0.000000000000000e+00 1.229868012462140e-06 
4.224582892000000e-05 1.994791300329788e+14 0.000000000000000e+00 0.000000000000000e+00 8.741915027997561e-07 
